Frequency,Amplitude,LeftYaw,RightYaw,RotAngleZ,RotAngleY,RotAngleX
0.0,0.0,-0.02718917072273029,-0.03509942703113275,-0.04291132311090884,-0.16075204499441176,3.0945521833531657
0.0,0.0,-0.02611427729488228,-0.03525315384386837,-0.04291132311090884,-0.16075204499441176,3.0945521833531657
0.0,0.0,-0.02532913995482409,-0.03515742152505843,-0.04291132311090884,-0.16075204499441176,3.0945521833531657
0.0,0.0,-0.024622723992112964,-0.034795780893782484,-0.04291132311090884,-0.16075204499441176,3.0945521833531657
0.0,0.0,-0.023753742850798513,-0.03479169460598489,-0.04407675978995895,-0.15808191016738693,3.093702110653319
0.0,0.0,-0.022746254446259325,-0.033845933282086696,-0.04407675978995895,-0.15808191016738693,3.093702110653319
0.0,0.0,-0.021661919280109142,-0.034036299365756924,-0.04407675978995895,-0.15808191016738693,3.093702110653319
0.0,0.0,-0.02098608389685269,-0.03328406038753962,-0.04532280678793388,-0.15548900187607817,3.0936112091073884
0.0,0.0,-0.020465213280119826,-0.032567299708469215,-0.04532280678793388,-0.15548900187607817,3.0936112091073884
0.0,0.0,-0.01987076035470591,-0.031950744626602245,-0.04532280678793388,-0.15548900187607817,3.0936112091073884
0.0,0.0,-0.019249143186173188,-0.031155071155481433,-0.04532280678793388,-0.15548900187607817,3.0936112091073884
0.0,0.0,-0.01873984691720916,-0.029841092440771554,-0.04637053286734094,-0.15298725121410728,3.094154815607882
0.0,0.0,-0.01803369310941784,-0.0302154101349552,-0.04637053286734094,-0.15298725121410728,3.094154815607882
0.0,0.0,-0.017191985442438783,-0.03080336536342824,-0.04637053286734094,-0.15298725121410728,3.094154815607882
0.0,0.0,-0.016878811222110376,-0.030213319137380568,-0.04744408025180702,-0.1505341279455008,3.0947722568738487
0.0,0.0,-0.016114312340203,-0.029468917759027585,-0.04744408025180702,-0.1505341279455008,3.0947722568738487
0.0,0.0,-0.015605164833752986,-0.029899881721835053,-0.04744408025180702,-0.1505341279455008,3.0947722568738487
0.0,0.0,-0.013848955736467843,-0.029145033677987313,-0.04744408025180702,-0.1505341279455008,3.0947722568738487
0.0,0.0,-0.012861895650024706,-0.02845031897931572,-0.048551600979807485,-0.14818123907196767,3.095119549678132
0.0,0.0,-0.012192251076005387,-0.027964435641403773,-0.048551600979807485,-0.14818123907196767,3.095119549678132
0.0,0.0,-0.011544954168602115,-0.028310313687977814,-0.048551600979807485,-0.14818123907196767,3.095119549678132
0.0,0.0,-0.010353550563955038,-0.027644510931890395,-0.04971078720537969,-0.14597681476892044,3.095203295451475
0.0,0.0,-0.009182948744135002,-0.028541709097192072,-0.04971078720537969,-0.14597681476892044,3.095203295451475
0.0,0.0,-0.008655177315257199,-0.027984063970875498,-0.04971078720537969,-0.14597681476892044,3.095203295451475
0.0,0.0,-0.007881407823953636,-0.027706337881072265,-0.05105422162126372,-0.14391530388027807,3.0950929838214973
0.0,0.0,-0.007314847349769099,-0.026886858246519665,-0.05105422162126372,-0.14391530388027807,3.0950929838214973
0.0,0.0,-0.0073941596159830215,-0.027104700662498944,-0.05105422162126372,-0.14391530388027807,3.0950929838214973
0.0,0.0,-0.007237363926210005,-0.02678002803610466,-0.05105422162126372,-0.14391530388027807,3.0950929838214973
0.0,0.0,-0.00602536763649335,-0.026958807288438438,-0.05249024041067596,-0.14234177567335982,3.0946102777817948
0.0,0.0,-0.006452687958004726,-0.025801992528746064,-0.05249024041067596,-0.14234177567335982,3.0946102777817948
0.0,0.0,-0.005872270723773371,-0.025879831733982037,-0.05249024041067596,-0.14234177567335982,3.0946102777817948
0.0,0.0,-0.005609215946803493,-0.025388374483132338,-0.05372720666154818,-0.14154320935993248,3.0940214327697735
0.0,0.0,-0.005832222398584003,-0.025001421337933028,-0.05372720666154818,-0.14154320935993248,3.0940214327697735
0.0,0.0,-0.006058688879187015,-0.024890700415612983,-0.05372720666154818,-0.14154320935993248,3.0940214327697735
0.0,0.0,-0.006168034008326735,-0.023949443579027306,-0.05372720666154818,-0.14154320935993248,3.0940214327697735
0.0,0.0,-0.006530164619631365,-0.02354587064415022,-0.054638128589092005,-0.1414844844488945,3.0936858618814527
0.0,0.0,-0.006157161341087296,-0.02368937549560806,-0.054638128589092005,-0.1414844844488945,3.0936858618814527
0.0,0.0,-0.006982117620780023,-0.023246649931517604,-0.054638128589092005,-0.1414844844488945,3.0936858618814527
0.0,0.0,-0.006558568376984091,-0.02219500090655894,-0.055289726907940207,-0.1420565486531098,3.0938438867435547
0.0,0.0,-0.006478172120982723,-0.022217808384581948,-0.055289726907940207,-0.1420565486531098,3.0938438867435547
0.0,0.0,-0.007205087662155005,-0.02274272783840957,-0.055289726907940207,-0.1420565486531098,3.0938438867435547
0.0,0.0,-0.0073867178492416615,-0.02225819896758328,-0.055289726907940207,-0.1420565486531098,3.0938438867435547
0.0,0.0,-0.007565285921223377,-0.0216618693458387,-0.05586336039750517,-0.14314405903538052,3.0943794628536643
0.0,0.0,-0.007611634286866463,-0.021486106955677278,-0.05586336039750517,-0.14314405903538052,3.0943794628536643
0.0,0.0,-0.007939854327056517,-0.021867232355397438,-0.05586336039750517,-0.14314405903538052,3.0943794628536643
0.0,0.0,-0.008807192318784334,-0.02208476268218647,-0.056425779309450697,-0.1445297519626072,3.0951217857295372
0.0,0.0,-0.009388486523640273,-0.020912025132007867,-0.056425779309450697,-0.1445297519626072,3.0951217857295372
0.0,0.0,-0.00975824563505176,-0.021272334182738776,-0.056425779309450697,-0.1445297519626072,3.0951217857295372
0.0,0.0,-0.010300140660234039,-0.021266631272935724,-0.056425779309450697,-0.1445297519626072,3.0951217857295372
0.0,0.0,-0.010869475607319842,-0.02114085724867293,-0.05709924545713996,-0.14608104789604992,3.096025223964773
0.0,0.0,-0.010978232448335953,-0.02088151945395885,-0.05709924545713996,-0.14608104789604992,3.096025223964773
0.0,0.0,-0.011834036143741013,-0.020489425159498927,-0.05709924545713996,-0.14608104789604992,3.096025223964773
0.0,0.0,-0.012117752265402322,-0.020234889377125403,-0.05773982900340302,-0.14769778483577145,3.0968827265013057
0.0,0.0,-0.0119977092389697,-0.02057119876912657,-0.05773982900340302,-0.14769778483577145,3.0968827265013057
0.0,0.0,-0.012712315462330122,-0.020658055271365983,-0.05773982900340302,-0.14769778483577145,3.0968827265013057
0.0,0.0,-0.01291797703721419,-0.019932412533941245,-0.05773982900340302,-0.14769778483577145,3.0968827265013057
0.0,0.0,-0.0124444638745062,-0.020143376504167552,-0.058488221453652844,-0.1493535190467492,3.0974490299035318
0.0,0.0,-0.013205751358645967,-0.019942532546083545,-0.058488221453652844,-0.1493535190467492,3.0974490299035318
0.0,0.0,-0.013499137043718325,-0.019247640996870815,-0.058488221453652844,-0.1493535190467492,3.0974490299035318
0.0,0.0,-0.015073248340280098,-0.01896374802466837,-0.05920355699601787,-0.15115940917823734,3.0977044994600726
0.0,0.0,-0.01568821800906063,-0.019208869116469546,-0.05920355699601787,-0.15115940917823734,3.0977044994600726
0.0,0.0,-0.016201234381172363,-0.01918839190440036,-0.05920355699601787,-0.15115940917823734,3.0977044994600726
0.0,0.0,-0.0162065357362173,-0.018812133015453397,-0.05920355699601787,-0.15115940917823734,3.0977044994600726
